"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","UV1-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","Time"
1.91448e+06,1.95491e+06,2.38708e+06,2.11566e+06,2.34516e+06,2.49695e+06,777397,1.16549e+06,766933,706479,835071,792643,665045,1.10557e+06,721211,737916,743712,1.06678e+06,748626,697293,887424,1.06471e+06,1.20476e+06,1.014e+06,725540,757728,745319,808717,120699,887828,808321,694223,853782,588471,507593,227548,1.00361e+06,834202,1.00953e+06,804694,788877,791763,949739,963202,985465,960689,1.06311e+06,1.13084e+06,967060,721941,899935,1.10614e+06,915312,1.10022e+06,951234,1.16945e+06,1.30791e+06,1.04935e+06,908792,836033,285407,296932,331643,372073,331969,284899,374072,378578,278880,301300,10.9311
1.90842e+06,1.9146e+06,2.42595e+06,2.02446e+06,2.21137e+06,2.45877e+06,812232,1.16108e+06,768796,671345,829469,729053,691612,1.14757e+06,733711,755114,758448,1.07393e+06,747125,706402,881620,1.06119e+06,1.21401e+06,1.02995e+06,742063,779753,794398,834886,128206,825592,754862,632966,806727,514577,477940,203833,958689,766601,934430,745478,738050,738892,892564,906771,969760,947692,1.06069e+06,1.13008e+06,980110,735812,914247,1.12903e+06,899173,1.08135e+06,935426,1.14201e+06,1.27646e+06,1.02784e+06,887218,823244,283136,285660,327411,371395,331755,282038,369593,378809,273492,304230,10.938
1.91338e+06,1.9301e+06,2.29927e+06,1.84362e+06,2.06977e+06,2.47857e+06,761503,1.082e+06,728768,682150,784675,738850,636636,1.06864e+06,696885,722364,727993,1.03328e+06,721323,673872,823280,975337,1.08614e+06,912227,652310,664275,650572,692514,104351,794082,699034,586316,717470,470948,427842,181323,727676,721709,901784,713692,705684,703944,853771,865115,908527,902759,977536,1.02966e+06,866200,624905,773653,944356,860971,1.0403e+06,904260,1.10913e+06,1.23834e+06,994946,852869,792399,277842,296081,327807,365523,320008,274694,364509,359202,262059,268503,10.9443
2.03023e+06,2.04412e+06,2.169e+06,1.78093e+06,1.96731e+06,2.21026e+06,754909,1.07919e+06,723549,666911,798564,753896,634959,1.06504e+06,681275,703027,705249,1.0056e+06,703490,657663,881163,1.06178e+06,1.20131e+06,1.02102e+06,741601,785956,793628,854858,127410,836594,773613,649605,841388,550297,522153,209020,985933,784800,940909,760988,748315,751373,898598,912165,922421,906813,1.01008e+06,1.07491e+06,933470,698446,899786,1.15481e+06,860291,1.03549e+06,894356,1.09371e+06,1.22159e+06,985423,851007,788593,284196,326740,331128,372598,334990,286134,378160,379461,279422,313454,10.9528
1.91395e+06,1.92341e+06,2.38242e+06,2.01206e+06,2.22431e+06,2.45094e+06,796292,1.15078e+06,770660,694272,849755,754722,669024,1.11461e+06,718800,737940,743768,1.07136e+06,747003,691836,897539,1.07182e+06,1.21462e+06,1.02472e+06,740822,778897,773938,834441,122919,809903,749021,627925,777776,519176,458307,195533,940157,755348,919988,729859,721685,717316,863026,877626,959338,943629,1.0517e+06,1.12099e+06,965783,725521,903994,1.13502e+06,896146,1.07835e+06,936621,1.14493e+06,1.28148e+06,1.03259e+06,886200,821491,282698,293077,327636,366491,328621,282194,374613,373558,269356,301116,10.9639
1.92784e+06,1.95748e+06,2.26166e+06,2.34207e+06,2.63688e+06,2.40893e+06,765641,1.10971e+06,733182,683250,797557,738434,642489,1.08229e+06,701730,723788,729680,1.04062e+06,723541,681312,839854,986093,1.10704e+06,937096,661005,684092,665904,722501,96341.9,855953,759309,626143,784028,530281,451285,193219,789522,781413,984474,780957,769631,771130,933485,934463,929516,918253,993176,1.04149e+06,881202,636082,793503,952670,876319,1.05724e+06,919743,1.1329e+06,1.26487e+06,1.01614e+06,876894,805700,285923,295543,333105,371813,328799,279298,363061,363304,256758,280852,10.9673
1.95724e+06,1.96788e+06,2.24123e+06,1.63818e+06,1.83656e+06,2.41994e+06,746298,1.09805e+06,730434,670444,784359,697980,623932,1.04682e+06,682096,707201,721845,1.02551e+06,717110,674652,839491,990562,1.11897e+06,932515,669760,682595,668340,717930,91358.8,805056,728059,612624,740981,497098,415578,178386,756672,755685,909214,722580,709351,704839,849735,877292,925678,909630,993179,1.05206e+06,886054,638279,793034,993405,865939,1.03852e+06,903076,1.10506e+06,1.23289e+06,992199,852000,793440,274942,300794,323678,362066,316835,273813,355150,352993,256387,285966,10.9799
2.02289e+06,2.04984e+06,2.17923e+06,1.47962e+06,1.64652e+06,2.30155e+06,697868,1.04527e+06,705309,647206,774977,732724,588893,984515,638596,658129,665490,964620,674608,640591,869150,1.03856e+06,1.17879e+06,995273,719233,752033,744798,793928,118916,821464,760654,639585,822374,550282,512719,208875,965244,775025,920642,735672,716233,722883,859898,882531,900642,880135,977964,1.04779e+06,901049,667479,830356,1.03632e+06,836066,1.00425e+06,867141,1.05967e+06,1.1809e+06,953215,821949,766787,282191,313689,329260,370101,327870,285696,374645,376854,273819,304689,10.9929
1.95362e+06,1.98363e+06,2.06133e+06,1.88264e+06,2.08074e+06,2.15083e+06,775685,1.10895e+06,744796,689224,800020,767272,645188,1.07837e+06,694803,714067,721306,1.02932e+06,721571,674826,871338,1.05312e+06,1.19235e+06,1.00361e+06,735642,767706,759932,829197,130310,824879,760316,638291,810987,543655,500338,216281,971372,773912,944451,752751,737479,737712,885026,900019,902762,887456,986209,1.04528e+06,903692,680461,853800,1.07424e+06,845326,1.01468e+06,878592,1.07213e+06,1.19981e+06,966754,832370,770681,277737,313331,322090,362926,324130,280352,366500,368576,268127,300463,11.0152
1.89229e+06,1.92067e+06,2.26331e+06,2.3025e+06,2.556e+06,2.3691e+06,743855,1.0903e+06,734043,649952,800136,696794,634763,1.05773e+06,681327,706442,715244,1.02079e+06,708135,661553,854142,1.01552e+06,1.12666e+06,945939,678161,694634,679883,717426,89973.3,764355,690183,572033,719125,465712,423526,182407,761897,714678,875120,696843,685897,683383,817816,833796,914972,910164,1.00291e+06,1.05759e+06,894151,654104,786996,950423,856678,1.03526e+06,902131,1.10825e+06,1.2401e+06,997949,862057,795468,281141,283787,327152,366433,326136,277482,362681,360818,255558,274649,11.0173
1.91533e+06,1.92904e+06,2.40008e+06,2.0181e+06,2.25519e+06,2.5903e+06,768517,1.11883e+06,743971,695685,831733,761613,647280,1.09404e+06,707270,730189,734373,1.05167e+06,728637,685985,834423,989495,1.11224e+06,930406,665381,679501,672148,723637,93905.9,808889,712627,594484,765269,495599,454466,175307,741604,742825,922468,727638,716869,712876,871678,880435,937590,923034,1.0046e+06,1.05461e+06,885571,641445,794876,961047,882153,1.06276e+06,926446,1.13494e+06,1.26899e+06,1.02021e+06,873481,808426,281747,301248,328344,367134,324103,280594,364020,359235,259021,288901,11.0327
1.85682e+06,1.87972e+06,2.19639e+06,2.17019e+06,2.37832e+06,2.26122e+06,779834,1.08640e+06,726701,644428,772024,719291,658218,1.09209e+06,702078,725895,731420,1.03243e+06,724373,673079,876079,1.04652e+06,1.19251e+06,997027,716479,744693,723931,767491,99746.5,774806,704674,591657,750649,473327,443117,169789,864764,715936,877442,699044,691004,692580,829497,846868,895248,888665,984862,1.04747e+06,892554,654530,782020,947234,833580,1.00124e+06,868116,1.06077e+06,1.18799e+06,957706,829480,770285,283704,273646,330689,374549,331233,283596,370704,370827,265391,279355,11.0468
2.05349e+06,2.05652e+06,2.18532e+06,1.96718e+06,2.16253e+06,2.20466e+06,797987,1.12222e+06,738412,673620,831705,757528,677654,1.11836e+06,724271,732707,732800,1.05104e+06,735158,682665,911852,1.08193e+06,1.21013e+06,1.02738e+06,749832,783601,796342,853425,152351,905904,851918,697406,909479,602645,544766,223797,1.06824e+06,861672,1.05046e+06,836924,824863,824479,989714,993899,965705,917585,1.05144e+06,1.1109e+06,961578,722861,912027,1.16448e+06,892198,1.0722e+06,926434,1.1344e+06,1.2696e+06,1.01927e+06,881986,803242,279870,298761,311830,353897,329306,278451,366277,368071,271239,303082,11.0548
1.95207e+06,1.9728e+06,2.43829e+06,1.78829e+06,2.0017e+06,2.61226e+06,756193,1.10593e+06,753856,704624,834501,765479,633573,1.06348e+06,687562,709528,721384,1.03324e+06,723551,680659,848612,1.00999e+06,1.15323e+06,969721,696341,711639,709481,755529,100195,807818,744568,620064,754627,515778,470304,183029,846822,766866,915218,723088,711121,710727,859731,873125,949882,925368,1.02113e+06,1.0813e+06,923246,672971,843844,1.0324e+06,881846,1.05996e+06,922497,1.13087e+06,1.26122e+06,1.01503e+06,871394,808770,275327,305005,321469,361458,321541,276224,365883,364003,266469,288324,11.067
1.92235e+06,1.9585e+06,2.38238e+06,2.19658e+06,2.46562e+06,2.54403e+06,772426,1.15601e+06,765018,709416,839619,764670,656895,1.09779e+06,715126,736385,743199,1.06769e+06,741090,691068,869227,1.02727e+06,1.14799e+06,967198,686743,707624,694657,755805,112053,902881,808767,671122,827795,540875,489699,187104,885703,846320,1.03099e+06,806988,802489,800273,965293,977942,965823,944942,1.03265e+06,1.08792e+06,921974,663696,828284,1.02549e+06,899996,1.08308e+06,938737,1.15286e+06,1.29222e+06,1.03735e+06,895330,824084,285527,304826,335504,374544,334127,285476,368773,371274,266147,290308,11.0798
1.89108e+06,1.93523e+06,2.38131e+06,2.24783e+06,2.52187e+06,2.53206e+06,768240,1.12708e+06,758838,695466,817085,778801,642882,1.08957e+06,702914,726134,731576,1.04533e+06,731914,694132,863351,1.028e+06,1.15641e+06,974219,700250,717959,710797,754856,105833,837556,753799,625136,789710,534974,447628,192381,831373,788761,949498,754773,744300,744332,894221,911401,950356,934075,1.02089e+06,1.0824e+06,914069,670235,832539,1.02036e+06,885321,1.06529e+06,925102,1.13812e+06,1.27252e+06,1.0218e+06,883041,814708,289902,287850,336711,375231,333559,286613,369992,377288,269564,289690,11.0852
1.90951e+06,1.93401e+06,2.3949e+06,2.19162e+06,2.43913e+06,2.49053e+06,782185,1.14307e+06,777501,680480,853701,765986,659370,1.10059e+06,710326,729968,739392,1.05581e+06,740232,695898,879897,1.05615e+06,1.19686e+06,1.00422e+06,717517,750837,730793,787985,106675,814986,748590,621040,798012,498795,462385,182353,909230,759402,931227,733394,729937,725922,870482,884604,953233,933567,1.0366e+06,1.10483e+06,945981,698895,870985,1.05303e+06,886030,1.06494e+06,925829,1.13516e+06,1.26988e+06,1.0196e+06,880591,812314,285995,297566,331092,373110,333772,286773,378732,378257,269359,300573,11.1101
1.98441e+06,2.01062e+06,2.06538e+06,1.89038e+06,2.08594e+06,2.10775e+06,786403,1.11462e+06,745701,668147,836729,763687,653066,1.09514e+06,703692,720942,728678,1.04248e+06,726726,681743,877742,1.05216e+06,1.19919e+06,1.01452e+06,735506,778535,781739,841221,129080,831883,763719,636927,822284,523110,517867,214595,972395,777059,937262,748962,737090,734168,881391,897017,907675,895070,993927,1.06127e+06,915359,690165,876754,1.10438e+06,847894,1.01782e+06,880495,1.07548e+06,1.20607e+06,967891,835929,775417,278510,299766,324008,365450,326695,280369,370282,368665,273654,305871,11.118
1.94768e+06,1.94858e+06,2.10562e+06,1.92669e+06,2.09242e+06,2.09388e+06,819869,1.12626e+06,754246,673767,811393,716287,690590,1.13872e+06,734664,759850,763245,1.06759e+06,751328,695671,868999,1.04713e+06,1.19075e+06,1.00158e+06,726183,766547,786988,827542,130330,851857,780592,639747,801520,531002,513047,206306,970891,795369,982053,775156,766151,756146,923699,928648,903211,895823,1.00227e+06,1.0656e+06,928884,696313,848314,1.05252e+06,840071,1.00363e+06,866176,1.05996e+06,1.18422e+06,953805,825969,775546,280283,283981,327120,369280,327117,278156,367393,370538,269701,279025,11.1215
2.00473e+06,2.03962e+06,1.90537e+06,1.58492e+06,1.77074e+06,2.03336e+06,719831,1.06194e+06,729848,659724,787764,719069,601985,1.00126e+06,655196,679605,690213,994330,696808,658158,847874,1.00534e+06,1.14683e+06,955924,691467,710530,703901,754003,112041,861378,796979,662548,841506,537934,499514,215903,934551,806802,962003,763381,755875,757587,902221,928671,864035,853148,942346,1.00318e+06,853188,629935,778400,969060,811541,971074,836421,1.02204e+06,1.14192e+06,920169,793997,743524,277308,316544,324506,362723,321329,279145,368008,365445,264326,293446,11.1443
1.92658e+06,1.9392e+06,2.10125e+06,1.98027e+06,2.15772e+06,2.11679e+06,825467,1.14116e+06,769572,676929,826066,772222,689375,1.14662e+06,729507,752013,754175,1.07278e+06,751190,698805,882606,1.06142e+06,1.1966e+06,1.0136e+06,735996,773057,783094,830801,126625,834366,765180,631553,817903,506427,522824,187924,976131,776663,953445,758755,743634,743910,896086,912431,910829,895227,1.00687e+06,1.07384e+06,926557,699228,866819,1.07749e+06,848526,1.01772e+06,877296,1.07139e+06,1.19907e+06,964886,830951,775860,277227,283450,321789,362112,323430,275592,368175,368339,269342,297517,11.1504
1.91735e+06,1.95843e+06,2.40327e+06,2.22965e+06,2.49287e+06,2.53836e+06,776096,1.13647e+06,772013,696287,832889,766399,656412,1.08978e+06,707916,733869,736081,1.0645e+06,740633,692796,868676,1.03702e+06,1.1607e+06,974111,696652,718750,707091,762120,116112,839669,766254,632712,811639,518093,452721,188982,851274,787230,953497,757883,747123,747273,902100,917109,954313,941250,1.03494e+06,1.08669e+06,926463,675986,837934,1.0157e+06,891620,1.07537e+06,930756,1.14433e+06,1.28004e+06,1.03099e+06,891077,819247,286563,295308,333986,371593,331610,284413,373436,373454,267839,289810,11.171
1.87476e+06,1.90958e+06,2.2112e+06,2.06877e+06,2.28286e+06,2.26942e+06,800243,1.13826e+06,751699,669844,824660,757011,676737,1.12776e+06,721773,744295,752086,1.06565e+06,742401,696278,876900,1.05512e+06,1.1885e+06,1.00509e+06,726461,758573,765978,803830,120319,815390,751905,627452,786668,509329,468508,218174,929744,758153,923862,739070,726179,723315,865898,895727,924306,904552,1.0148e+06,1.07776e+06,930889,693088,856461,1.04016e+06,860400,1.03238e+06,893197,1.0919e+06,1.21901e+06,983703,847641,786239,281076,282733,324845,367547,327656,278043,368015,371261,269960,287095,11.1824
1.96469e+06,1.99364e+06,2.02861e+06,1.69857e+06,1.90202e+06,2.1621e+06,738982,1.0771e+06,733108,671810,811464,739186,620576,1.03803e+06,671686,681891,692645,1.00972e+06,710671,663929,888272,1.04732e+06,1.16492e+06,976340,707951,722250,709110,781231,109633,815081,772613,633612,802572,536220,473102,186592,925068,777531,937482,741547,736808,728227,880456,900520,886715,849977,966544,1.01503e+06,869186,641634,799609,1.01022e+06,829714,993722,860146,1.05214e+06,1.17504e+06,946900,809998,741333,272866,299142,302276,341824,313428,270037,354661,353475,258031,288860,11.1885
2.03415e+06,2.06878e+06,2.15453e+06,1.61596e+06,1.80125e+06,2.26812e+06,719963,1.05585e+06,725092,648916,793717,730309,603804,1.00537e+06,653324,671694,676674,966778,681051,642576,857979,1.03884e+06,1.17934e+06,1.00622e+06,735817,769764,761238,820917,122216,808817,742955,627923,810578,554100,518763,196994,969748,763112,920001,731511,717683,715251,863053,883940,890954,875576,972630,1.04315e+06,898238,668841,843206,1.05709e+06,829027,992410,862304,1.05598e+06,1.17898e+06,949440,817746,762244,280291,320261,327087,364665,326230,280579,372072,372709,274066,314940,11.1974
1.94195e+06,1.9733e+06,2.34195e+06,1.93919e+06,2.13896e+06,2.44113e+06,793569,1.1309e+06,765517,704778,836279,774703,660971,1.09942e+06,712253,730934,736901,1.05384e+06,738523,689261,881681,1.06334e+06,1.20225e+06,1.01867e+06,738099,774149,773065,827836,124562,809620,751817,622097,802753,533269,481783,202994,944246,755121,918326,731036,721282,716651,867140,877968,956681,938813,1.04547e+06,1.11234e+06,960559,715322,901718,1.14378e+06,893484,1.07333e+06,931109,1.13739e+06,1.27209e+06,1.02311e+06,884121,816793,280108,302889,327844,366728,329040,280887,369014,372548,277630,307453,11.1994
1.85487e+06,1.87802e+06,2.21809e+06,2.1504e+06,2.35716e+06,2.28488e+06,790330,1.10594e+06,725699,642176,756491,686635,662295,1.09975e+06,706625,730997,735995,1.04418e+06,726518,680119,874301,1.04853e+06,1.18939e+06,1.00154e+06,714550,748591,735839,769232,107394,796795,720378,597960,767017,475060,444637,182147,894751,735851,891391,719786,711745,703220,854676,866694,903636,893240,990703,1.051e+06,898463,659026,794416,967322,838945,1.00767e+06,873467,1.06728e+06,1.19307e+06,962188,829644,774130,285417,294694,329513,373223,331496,282844,378128,370492,262241,280568,11.203
1.88891e+06,1.92039e+06,2.33097e+06,2.27582e+06,2.54368e+06,2.47903e+06,758472,1.09785e+06,733923,674227,801618,715864,639270,1.06825e+06,692182,716765,720628,1.02853e+06,714274,677002,846763,1.00036e+06,1.11955e+06,936858,670600,684153,675783,738672,97167.8,784764,694686,581571,713140,461128,431567,184585,740928,727196,903982,712595,706000,700332,851681,858758,919201,910144,992009,1.04418e+06,880084,639691,793906,980925,866878,1.0473e+06,911076,1.1188e+06,1.25081e+06,1.00499e+06,866254,798400,283436,283131,331090,369200,325828,282947,365430,362072,258506,276146,11.2534
1.94336e+06,1.97089e+06,2.3725e+06,2.00032e+06,2.20729e+06,2.40558e+06,805134,1.15563e+06,768937,679176,844153,792945,678662,1.12885e+06,723987,745734,749175,1.06976e+06,740778,697880,882620,1.05971e+06,1.2122e+06,1.02425e+06,746164,784647,789686,846927,140941,846154,783433,649995,839499,533400,503837,202730,983581,793404,958225,771239,754902,758643,908958,920240,983543,960453,1.07341e+06,1.14465e+06,993618,750411,941321,1.16463e+06,912803,1.09848e+06,951169,1.1616e+06,1.30078e+06,1.04532e+06,903204,834374,285533,285614,328912,369078,330661,280497,368884,379805,274791,299956,11.2539
2.03231e+06,2.05744e+06,2.10517e+06,1.60484e+06,1.79557e+06,2.17689e+06,711839,1.05547e+06,709506,654746,798526,755672,603838,1.00404e+06,651954,672551,677278,968898,682403,639031,880138,1.05954e+06,1.20487e+06,1.01438e+06,738673,777492,769445,840849,140575,859921,798263,666269,881000,576224,540828,222025,1.02088e+06,806375,965498,775862,755536,756763,908474,930984,886417,875685,976808,1.04288e+06,904584,673023,856485,1.08461e+06,823154,986525,855214,1.04965e+06,1.17085e+06,944251,816945,761143,285932,344223,333194,371898,332711,284439,377342,377669,277654,317065,11.2624
1.94601e+06,1.9801e+06,2.36973e+06,1.85398e+06,2.07245e+06,2.50697e+06,755886,1.12654e+06,765201,689661,851310,773582,634018,1.07186e+06,693459,714627,721872,1.04131e+06,724220,682150,870130,1.03747e+06,1.17477e+06,994137,720699,737882,736962,788030,102514,804710,734212,624618,807812,510430,452554,189838,903478,752554,911602,722248,712815,717586,857483,876747,940086,926494,1.02545e+06,1.08974e+06,932992,687788,860731,1.06671e+06,875409,1.0521e+06,912384,1.11656e+06,1.24714e+06,1.00287e+06,866351,804553,279239,324366,324737,365066,326012,277780,370226,365502,268655,283833,11.2754
1.87025e+06,1.86862e+06,2.36697e+06,2.16645e+06,2.34679e+06,2.40889e+06,803702,1.07762e+06,713422,618846,750297,641374,667752,1.10685e+06,715946,735743,737840,1.03826e+06,724216,665351,875903,1.04353e+06,1.18919e+06,995356,711542,742816,727774,755583,101524,794395,720548,598512,742370,459503,460281,176957,881846,739244,899002,721256,709490,712194,853633,870343,927679,922096,1.01716e+06,1.06727e+06,903073,658054,786783,959055,864402,1.03726e+06,901014,1.10396e+06,1.23413e+06,994567,856358,801610,285003,265342,334160,379282,333439,281475,374211,361237,253881,274719,11.2919
1.80156e+06,1.79746e+06,2.15598e+06,2.37415e+06,2.59352e+06,2.18964e+06,813979,1.1217e+06,755573,647887,788908,677492,682142,1.14009e+06,725352,745427,750582,1.06593e+06,740795,692028,854726,1.01673e+06,1.17502e+06,980718,710178,740476,741285,774182,119122,869039,801090,664227,846775,550390,515605,197065,995853,822047,994526,794393,780935,789630,937606,952642,899213,882820,987691,1.04452e+06,889795,665302,801575,975313,837560,994388,855859,1.05337e+06,1.18058e+06,948370,820703,761130,278412,270902,321637,364228,326704,273566,371200,363314,262720,277959,11.2921
1.97728e+06,1.99668e+06,2.23881e+06,1.88647e+06,2.0696e+06,2.28848e+06,793845,1.11905e+06,748500,682318,829401,763918,664273,1.11162e+06,708281,729494,732365,1.04091e+06,728386,685030,874200,1.05518e+06,1.20185e+06,1.01917e+06,740817,783828,790756,849308,125625,821693,755707,630505,820898,543177,490146,208300,959678,769241,936369,737400,732902,731090,874368,892113,940364,920574,1.02558e+06,1.0942e+06,953150,716109,898195,1.13851e+06,874492,1.05011e+06,911574,1.11372e+06,1.24371e+06,1.00221e+06,864332,800084,281215,290049,326176,364713,327494,278135,371684,372733,275389,307744,11.2938
1.88724e+06,1.93646e+06,2.37741e+06,2.14088e+06,2.39178e+06,2.50639e+06,775109,1.13276e+06,758549,693742,822799,771989,655255,1.09144e+06,705926,728688,734790,1.05403e+06,737931,693165,874781,1.04758e+06,1.17743e+06,992994,711896,734006,724744,770839,101798,805122,731292,616521,781160,492302,492748,188913,888664,761960,916958,727568,717691,714785,860057,878901,937920,921150,1.01968e+06,1.07894e+06,930483,682314,839366,1.02343e+06,874110,1.05405e+06,916398,1.12191e+06,1.25743e+06,1.00776e+06,869410,803807,284764,295967,330893,371360,331819,286366,373944,372352,270747,292551,11.2987
2.0327e+06,2.05402e+06,2.34192e+06,1.47579e+06,1.64669e+06,2.52867e+06,706689,1.07431e+06,714926,658434,797754,717052,597325,994325,653354,677250,688358,1.00269e+06,696392,653520,851446,1.01039e+06,1.14353e+06,950874,685738,702287,691952,747878,98030.6,812328,750254,625336,768355,512076,443809,196386,823063,760279,906199,715596,703561,703830,850718,871123,951541,927769,1.02285e+06,1.08433e+06,926758,672924,844261,1.0394e+06,880188,1.05991e+06,916196,1.12175e+06,1.25123e+06,1.00992e+06,868900,809863,280097,300135,330762,370539,325437,282422,373383,371163,266886,295551,11.3075
1.90047e+06,1.92048e+06,1.90288e+06,2.3545e+06,2.6225e+06,2.00129e+06,747504,1.06933e+06,711712,640497,739212,693664,616807,1.04093e+06,667706,683251,693316,1.00139e+06,692118,652649,832997,983331,1.08652e+06,901816,648377,656077,643142,686721,84398.5,741868,671322,549704,697182,457798,373359,156488,715106,697884,874903,695039,684670,678129,819721,831418,828608,820489,914508,946698,799757,577915,691183,856805,786891,951279,829203,1.01787e+06,1.13897e+06,915671,787241,718718,265824,242062,297590,336294,307405,258679,340848,332144,230115,241679,11.3169
1.87541e+06,1.89006e+06,2.36157e+06,2.16265e+06,2.38303e+06,2.41965e+06,786264,1.09138e+06,728473,633097,775174,705971,656155,1.09713e+06,706023,718438,721127,1.03719e+06,720170,670208,893228,1.06055e+06,1.18155e+06,992408,713812,734446,723590,752368,104961,769644,713555,585167,742096,470950,443741,190834,867129,729752,889209,709012,697685,696352,840663,855363,928108,896756,1.02036e+06,1.06921e+06,908463,665562,801330,970505,862198,1.03795e+06,899838,1.10007e+06,1.23023e+06,991587,854860,783080,279900,266414,313531,355137,327213,275464,363268,359558,249692,266005,11.3377
1.86686e+06,1.87617e+06,2.03192e+06,2.22338e+06,2.44712e+06,2.10092e+06,766504,1.07113e+06,702697,628652,759347,685458,642240,1.07281e+06,687620,710154,717788,1.01225e+06,704056,660474,864421,1.03166e+06,1.16626e+06,969181,687684,716397,700142,729249,93066,762525,682717,576433,721622,445450,414630,162428,817018,703179,859122,688819,678975,679890,817375,834703,864084,862105,954952,1.00741e+06,850304,617466,739419,910095,807323,967590,840822,1.02803e+06,1.1496e+06,927641,803051,747335,279445,251422,324952,365933,323753,274557,366267,359268,246924,266820,11.3501
2.03954e+06,2.05266e+06,2.00327e+06,1.79175e+06,1.98506e+06,2.04297e+06,750875,1.08699e+06,710920,664799,816007,762330,634210,1.06317e+06,681390,691161,692901,1.00125e+06,694618,656341,902865,1.07607e+06,1.20649e+06,1.0232e+06,745305,785645,790483,878295,142969,887066,830990,691860,899907,571749,587235,220608,1.04673e+06,841552,1.01913e+06,813795,799198,807726,960295,973372,892336,857020,977473,1.03837e+06,896741,673383,856877,1.1049e+06,826052,992617,857185,1.05292e+06,1.17946e+06,948087,821517,749729,281833,314185,314058,355233,328452,278160,367400,370584,271875,301537,11.3688
2.01565e+06,2.01163e+06,2.0459e+06,1.82926e+06,2.00782e+06,2.05153e+06,795163,1.08266e+06,728489,666435,805348,739412,663204,1.09609e+06,706239,727674,729289,1.03673e+06,717249,664523,870244,1.05276e+06,1.18902e+06,1.00677e+06,737503,775162,788489,850518,140365,835592,761599,633797,822313,511644,502323,197736,965307,774517,947999,752872,749525,746419,901555,912997,887460,874567,981756,1.05062e+06,916694,695267,869969,1.07243e+06,826179,988275,856223,1.04676e+06,1.17003e+06,941226,812918,757209,281469,305281,325042,368291,329099,277323,369544,374907,273057,305932,11.3933
2.04242e+06,2.02198e+06,2.06792e+06,1.83472e+06,2.00484e+06,2.05678e+06,784000,1.08903e+06,726388,672711,795312,732356,657354,1.08967e+06,703328,728641,730381,1.03414e+06,721829,664538,875902,1.05147e+06,1.19214e+06,1.01623e+06,738599,784979,802855,852559,126002,843134,769587,638850,828629,533059,504394,202533,968479,792711,955769,759338,750565,747445,901589,910957,887645,875483,983285,1.057e+06,921811,693680,875581,1.09499e+06,822372,986323,853475,1.04473e+06,1.16749e+06,939824,815627,759439,285411,304080,331220,373450,331386,283606,375815,383381,281830,311824,11.4516
1.96004e+06,1.98052e+06,2.34949e+06,1.93704e+06,2.13512e+06,2.40293e+06,794280,1.13427e+06,771274,682837,840161,776545,671008,1.11258e+06,718351,735910,739190,1.05669e+06,733016,680240,880228,1.05805e+06,1.20383e+06,1.01695e+06,736055,781600,790092,857433,128701,821234,755284,626943,821387,515102,496651,199596,956058,764503,933619,743232,733747,731960,875603,895409,971256,947088,1.06028e+06,1.12951e+06,973144,736283,926842,1.1524e+06,899641,1.08405e+06,938167,1.14773e+06,1.28582e+06,1.03298e+06,891427,823486,282747,300051,327339,368067,329577,280207,373489,370934,271340,308930,11.4564
1.9825e+06,1.99818e+06,1.98118e+06,1.72242e+06,1.90773e+06,2.00875e+06,744903,1.06118e+06,721573,646402,778354,747781,630421,1.05007e+06,676212,692389,695268,985788,686452,647740,873161,1.05837e+06,1.19904e+06,1.01517e+06,740746,783844,804817,874830,133627,843906,772577,640225,855010,553095,478734,206718,995058,792622,943400,767847,746628,750112,898489,917397,865823,855497,953061,1.01937e+06,880950,664659,846984,1.08467e+06,803725,963473,835579,1.02005e+06,1.14233e+06,918255,799688,741637,283326,325978,329386,370572,332977,282554,371604,375349,277107,309943,11.4675
1.91206e+06,1.94766e+06,2.41349e+06,2.06249e+06,2.27182e+06,2.49503e+06,796934,1.16734e+06,759329,679763,818487,770444,673512,1.12445e+06,725599,749325,751586,1.0721e+06,752867,692610,883117,1.06349e+06,1.20349e+06,1.01601e+06,736152,775251,766110,817072,118170,821502,761586,638362,804629,521305,476553,200900,952757,765552,935283,741590,734214,734158,879363,890071,979016,953791,1.06537e+06,1.13383e+06,982909,729959,919866,1.13945e+06,907709,1.09386e+06,948508,1.16149e+06,1.29914e+06,1.04336e+06,899771,830086,285092,297437,329024,369547,330987,278970,375410,375243,274477,298673,11.4684
